"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Input.line1","Input.line2","Input.line3","Answer.line4","Answer.line5","Answer.line6","Answer.line7","Approve","Reject"
"3TFJJUELSH47D0C93AS5H6O33X6C2E","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","373ERPL3YPN8QLTZUO7YV7S4MA9TRH","A3HF2MUDWWI7CA","Submitted","Mon May 06 02:06:53 PDT 2019","Mon May 06 02:07:28 PDT 2019","Thu May 09 02:07:28 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","Sit down and talk a while;","Whether you are fat or thin,","Let's some good vibes compile.","If you want a story,","sit down and I'll tell you that","You don't need an invitation to be a dreamer,","you just need the head inside your hat"
"3TFJJUELSH47D0C93AS5H6O33X6C2E","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","39ZSFO5CA9B6SAPBMOOZYCSFV65JUN","ANI8ILX3YZZPG","Submitted","Sun May 05 17:53:12 PDT 2019","Sun May 05 17:55:29 PDT 2019","Wed May 08 17:55:29 PDT 2019","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","Sit down and talk a while;","Whether you are fat or thin,","Let's some good vibes compile.","I am a dreamer trapped inside a nightmare","If you heard my story, you'd feel it too.","I'll give you invitation, join me if you dare.","Happy doesn't live here, only fear."
"386T3MLZLNAY5NJI7B8MWWZ5G8108C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:32 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:32 PDT 2019","","","3F1567XTNXKPU55LJ3DHZHHNWGAQ9H","A239B4RL76LE7S","Submitted","Sun May 05 12:00:08 PDT 2019","Sun May 05 12:01:51 PDT 2019","Wed May 08 12:01:51 PDT 2019","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","Put my troubled past behind you","Let me make the rules","Cause I don't marry no fools","Roses are red, let's marry now","Rules be damned","Your mother is a troubled cow!","Oh, she'll love me yes ma'am!"
"386T3MLZLNAY5NJI7B8MWWZ5G8108C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:32 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:32 PDT 2019","","","3IOEN3P9S8YEVIJ60HKQE6IDY4Y16C","A3J3IXX1UONTRO","Submitted","Sun May 05 22:17:27 PDT 2019","Sun May 05 22:21:01 PDT 2019","Wed May 08 22:21:01 PDT 2019","","","","214","100% (2/2)","100% (2/2)","100% (2/2)","MY RULES (Where the Sidewalk Ends)","If you want to marry me, here’s what you’ll have to do:","marry","rules","troubled","Funny","Put my troubled past behind you","Let me make the rules","Cause I don't marry no fools","Well, I might marry if you behave","Although I'd be troubled to do so","You're kind of hairy for me to marry","My rules say you'd have to shave"
"3AXFSPQOYQDEM8UR1XOYOTVN2LKFJF","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:32 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:32 PDT 2019","","","3GNCZX450J2IZCEBBWCSV72XX3GAP1","AIXQVZXRZX3QC","Submitted","Mon May 06 06:44:35 PDT 2019","Mon May 06 06:45:25 PDT 2019","Thu May 09 06:45:25 PDT 2019","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","Little man, little man","it's time to come down","Stan, Stan, Stan","no more diving today","we can dive tomorrow","on this board","but home we must go"
"3TRB893CSJPRGDPKB85J3OQQC5K7GZ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:32 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:32 PDT 2019","","","354P56DE9LIXT2W5WA42GL5IJFWS7N","A2CBYQT3W7Y6CA","Submitted","Sun May 05 22:48:37 PDT 2019","Sun May 05 22:58:23 PDT 2019","Wed May 08 22:58:23 PDT 2019","","","","586","0% (0/0)","0% (0/0)","0% (0/0)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","Slowing looking down, you take a dive","You fall into a pool of jello","Just thankful to be alive.","You’ve been up on that diving board","Slowing looking down, you take a dive","You fall into a pool of jello","ust thankful to be alive."
"3TRB893CSJPRGDPKB85J3OQQC5K7GZ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:32 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:32 PDT 2019","","","3PW9OPU9PRZQDH05DF8NOT11IYH12E","A1BSQCSMHETKF2","Submitted","Sun May 05 15:59:01 PDT 2019","Sun May 05 16:01:56 PDT 2019","Wed May 08 16:01:56 PDT 2019","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","DIVING BOARD (Falling Up)","You’ve been up on that diving board","diving","board","dive","Funny","Slowing looking down, you take a dive","You fall into a pool of jello","Just thankful to be alive.","You must be dreaming and can't believe your eyes","Diving into a pool of jello has no become fries?!","So you shimmy your way to the diving board again","Maybe this time you'll land in a milkshake for the win."
"3JVP4ZJHDP7RUTVVGXKD9LTJJ46I02","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:33 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:33 PDT 2019","","","3RWE2M8QWIPMVE4G3F272CLPO2IN06","A2CBYQT3W7Y6CA","Submitted","Sun May 05 22:48:30 PDT 2019","Sun May 05 22:57:45 PDT 2019","Wed May 08 22:57:45 PDT 2019","","","","555","0% (0/0)","0% (0/0)","0% (0/0)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","We can only hope to have a happy start","and many happy journeys","those are more important than the endings.","THERE ARE NO HAPPY ENDINGS","WE CAN ONLY HOPE TO HAVE A HAPPY START","AND MANY HAPPY JOURNEYS","THOSE ARE MORE IMPORTANT THAN THE ENDINGS"
"3O2Y2UIUCQ99XS09JIOAP8V0HAKKFJ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:33 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:33 PDT 2019","","","34QN5IT0T061S7HCXDDOKFVUZ5A80Q","A21UQ0MQADX4NV","Submitted","Sun May 05 08:05:47 PDT 2019","Sun May 05 08:06:09 PDT 2019","Wed May 08 08:06:09 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","so where should I start?","He walked into my life","and broke my heart.","critique me","but just like a painting","I don’t plan on changing it","What you see"
"3O2Y2UIUCQ99XS09JIOAP8V0HAKKFJ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:33 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:33 PDT 2019","","","3X0H8UUIT23CJHX64ICE814ZC5VWSH","A26DZXOAO6I3HH","Submitted","Sun May 05 18:35:04 PDT 2019","Sun May 05 18:40:16 PDT 2019","Wed May 08 18:40:16 PDT 2019","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","HAPPY ENDING? (Every Thing On It)","There are no happy endings.","endings","start","happy","Neutral","so where should I start?","He walked into my life","and broke my heart.","I dream of happy endings","I know it sounds sappy","But is it too much to ask","To finally be happy?"
"3IH9TRB0FBER1IGDCGODNQCTOWCI15","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:33 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:33 PDT 2019","","","3GD6L00D3TCGKL4YNXR732FZO25M1V","A21UQ0MQADX4NV","Submitted","Sun May 05 08:12:35 PDT 2019","Sun May 05 08:12:47 PDT 2019","Wed May 08 08:12:47 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","YEARS FROM NOW (Every Thing On It)","Although I cannot see your face","smile","face","laughing","Happy","But I can feel that you staring","I know you are far away","But I miss you more than ever","...Mrs. Piggy I'm alright with you,","You're black belt in Karate and Kung Fu,","Super Grover's on his way,","Every Muppet has their dog day..."
"32204AGAABRO92VWOHRVU1FKQ8GHGB","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3018Q3ZVOJ53BPUQOOGH022CYKBARY","A2R6JWOX2T8F6Z","Submitted","Sun May 05 19:24:49 PDT 2019","Sun May 05 19:28:00 PDT 2019","Wed May 08 19:28:00 PDT 2019","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","to my story","here is my invitation,","to see all the glory","To see how I made it a success story","Going from a dreamer to an achiever","Thank you all for coming to my dream station","You won't regret accepting the invitation"
"32204AGAABRO92VWOHRVU1FKQ8GHGB","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","308Q0PEVB9SCD7H26V88QFQ156TI96","A1IB0GHKNZHVNE","Submitted","Sun May 05 11:57:00 PDT 2019","Sun May 05 11:59:46 PDT 2019","Wed May 08 11:59:46 PDT 2019","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","to my story","here is my invitation,","to see all the glory","Where a dreamer can dream","with no hesitation","come and enjoy","here's your invitation"
"32204AGAABRO92VWOHRVU1FKQ8GHGB","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","37Z929RLGANKR0TC9D73LHX08BGSTQ","A1JIRDYEIMKTK0","Submitted","Sun May 05 20:18:07 PDT 2019","Sun May 05 20:19:44 PDT 2019","Wed May 08 20:19:44 PDT 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","to my story","here is my invitation,","to see all the glory","But bring this invitation","show it at the story station","and you, dreamer will have some laughter","and maybe a Happily ever after"
"3L21G7IH47BDRIVIGYAG9E6HEFA1YU","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","34S6N1K2ZWY7IE7RPATDVCGH5N6LHO","A3EPEO1JQ2HHKP","Submitted","Sun May 05 17:22:59 PDT 2019","Sun May 05 17:24:46 PDT 2019","Wed May 08 17:24:46 PDT 2019","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","My friend, my love","My heart leaps with each bang","Of that slamming screen door","A friend with weed is a feiend indeed","If you drink to much your bound to pee","I am the one with the 6 pack of beer","Drink a 12 pack and i have no fear"
"3L21G7IH47BDRIVIGYAG9E6HEFA1YU","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3IO1LGZLKACW6I3RZ2T5TG5LC8W86R","A21UQ0MQADX4NV","Submitted","Sun May 05 08:06:33 PDT 2019","Sun May 05 08:06:46 PDT 2019","Wed May 08 08:06:46 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","My friend, my love","My heart leaps with each bang","Of that slamming screen door","This cat in my lap should ****.","This kitty is itty & bitty.","She jumped up to where I was sitting.","She needs to get down,"
"3L21G7IH47BDRIVIGYAG9E6HEFA1YU","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3SB4CE2TJWAN8LG2XNM9PKO0Z1WAXU","A1MYEVQOGGSWLT","Submitted","Sun May 05 19:27:27 PDT 2019","Sun May 05 19:29:38 PDT 2019","Wed May 08 19:29:38 PDT 2019","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","My friend, my love","My heart leaps with each bang","Of that slamming screen door","Another visitor comes and another sound","Of someone slamming that door","Comes back around and it","Let's me know that my home will be filled with love"
"3PZDSVZ3J5W07IONWEK7QWFDMFG4NK","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","33LK57MYLUKGDC2BF5WL75YHT6ZSZ1","AFM15IRM4R333","Submitted","Sun May 05 07:48:19 PDT 2019","Sun May 05 07:50:32 PDT 2019","Wed May 08 07:50:32 PDT 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","How many slams in an old screen door?","Depends how loud you shut it","How many slices in a bread?","How many slices in a bread?","Depends how you cut it","How many friends in my life?","Many, so much love"
"3PZDSVZ3J5W07IONWEK7QWFDMFG4NK","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3K772S5NP9QTC8XZ8O69IHQXWQUHEM","A239B4RL76LE7S","Submitted","Sun May 05 11:54:16 PDT 2019","Sun May 05 11:57:01 PDT 2019","Wed May 08 11:57:01 PDT 2019","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","How many slams in an old screen door?","Depends how loud you shut it","How many slices in a bread?","How many friends in my memory?","How many friends in my memory?","So much love in my memory!","Every door in my memory opens!"
"3PZDSVZ3J5W07IONWEK7QWFDMFG4NK","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3O6CYIULEEGSYUPATN7EN2MNX1GWUV","A1ZEX7P9CJ6Z0F","Submitted","Sun May 05 08:00:59 PDT 2019","Sun May 05 08:02:54 PDT 2019","Wed May 08 08:02:54 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","How many slams in an old screen door?","Depends how loud you shut it","How many slices in a bread?","How many slices in a bread?","Just ask your best friend for the truth is what you'll get","you two share a love that everyone can see","no need to open the door to world who cannot see"
"3Y7LTZE0YT1T55WLE8MJYNKGV6BZUI","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","32XVDSJFP0CN96MU61RL8LP4G942MF","A1IJ6EKO78K85J","Submitted","Sun May 05 12:21:21 PDT 2019","Sun May 05 12:21:58 PDT 2019","Wed May 08 12:21:58 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","I ask you now, my friend","Does the noise ever end","Every time you slam the door.","Alas our love","fit like a glove","like a dove","through the doorway"
"3Y7LTZE0YT1T55WLE8MJYNKGV6BZUI","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","338JKRMM27EQMVGNSJ4NMY06BB4HAZ","AS9GHX4ZJH4AR","Submitted","Sun May 05 15:54:51 PDT 2019","Sun May 05 15:55:45 PDT 2019","Wed May 08 15:55:45 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","I ask you now, my friend","Does the noise ever end","Every time you slam the door.","Hearing you enter makes me smile","You're here again","Ready to see my friend","I hope the slams never end"
"3Y7LTZE0YT1T55WLE8MJYNKGV6BZUI","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3OVHNO1VE7GABNJTIF1WC6CHS4SZDJ","A3G9FUM4N8OFGZ","Submitted","Sun May 05 20:14:12 PDT 2019","Sun May 05 20:16:11 PDT 2019","Wed May 08 20:16:11 PDT 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","HOW MANY, HOW MUCH (A Light in the Attic)","How many slams in an old screen door?","friend","love","door","Happy","I ask you now, my friend","Does the noise ever end","Every time you slam the door.","That old wooden door","slams loud with a gust of wind","I love the wind and that old door","so slam it loud once again."
"3DTJ4WT8BDUCG9ZZO87EU5YD9IIEZH","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3D4CH1LGEB8YHGB7G78553DLQSHG9Q","A21UQ0MQADX4NV","Submitted","Sun May 05 08:09:08 PDT 2019","Sun May 05 08:09:22 PDT 2019","Wed May 08 08:09:22 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","LISTEN TO THE MUSTN’TS (Where the Sidewalk Ends)","Listen to the MUSTN’TS, child,","anything","child","shouldn'ts","Happy","the SHOULDN'TS and nothing wild","If anything wild you hear","might change you child within a year.","There's a Muppet chef inside the kitchen,","Making gibberish sounds,","Boiling a goose, chocolate","Mousse or baking rolls."
"3DTJ4WT8BDUCG9ZZO87EU5YD9IIEZH","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3E1QT0TDFQOCZ2YS132UQJVQLZQI8U","A2DCY0ANVT2BAW","Submitted","Sun May 05 07:46:44 PDT 2019","Sun May 05 07:48:09 PDT 2019","Wed May 08 07:48:09 PDT 2019","","","","85","100% (40/40)","100% (40/40)","100% (16/16)","LISTEN TO THE MUSTN’TS (Where the Sidewalk Ends)","Listen to the MUSTN’TS, child,","anything","child","shouldn'ts","Happy","the SHOULDN'TS and nothing wild","If anything wild you hear","might change you child within a year.","Shouldn'ts doesn't hurt your glee","and the fun there is for me","Being a child is a wonderful thing","and you can do anything"
"3DTJ4WT8BDUCG9ZZO87EU5YD9IIEZH","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3SNLUL3WO52CN0DBP90CER57ZW1LUK","A3H1RWJNQOB96N","Submitted","Mon May 06 04:59:15 PDT 2019","Mon May 06 05:01:12 PDT 2019","Thu May 09 05:01:12 PDT 2019","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","LISTEN TO THE MUSTN’TS (Where the Sidewalk Ends)","Listen to the MUSTN’TS, child,","anything","child","shouldn'ts","Happy","the SHOULDN'TS and nothing wild","If anything wild you hear","might change you child within a year.","listen to the mustin's ,child,","the shouldn'ts and nothing wild","if anything wild you hear","might change you child within a year."
"33N1S8XHHM0DW85NCKCZNLFJK9E1ZL","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","32XVDSJFP0CN96MU61RL8LP4G8J2MS","AM00A2C4FI0Q4","Submitted","Sun May 05 08:04:15 PDT 2019","Sun May 05 08:05:09 PDT 2019","Wed May 08 08:05:09 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","LISTEN TO THE MUSTN’TS (Where the Sidewalk Ends)","Listen to the MUSTN’TS, child,","anything","child","shouldn'ts","Happy","Anything and everything","The shouldn'ts, the shant's","Will drive you wild","The shouldn'ts may be often","But you are still a child","With joy in your heart","Go out and be a child"
"33N1S8XHHM0DW85NCKCZNLFJK9E1ZL","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3FIJLY1B6VJDV3VJMCYK98DOUI6FPU","A3J3IXX1UONTRO","Submitted","Sun May 05 22:07:45 PDT 2019","Sun May 05 22:12:42 PDT 2019","Wed May 08 22:12:42 PDT 2019","","","","297","100% (2/2)","100% (2/2)","100% (2/2)","LISTEN TO THE MUSTN’TS (Where the Sidewalk Ends)","Listen to the MUSTN’TS, child,","anything","child","shouldn'ts","Happy","Anything and everything","The shouldn'ts, the shant's","Will drive you wild","Maybe the shouldn'ts should be should","And they'll call you a difficult child","But you know that you would","Do anything to keep being wild"
"33N1S8XHHM0DW85NCKCZNLFJK9E1ZL","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","3TMFV4NEP9TU0XIXQK69RA4Y0BW8W1","A32PN9KS0JZVC7","Submitted","Sun May 05 21:58:12 PDT 2019","Sun May 05 22:06:30 PDT 2019","Wed May 08 22:06:30 PDT 2019","","","","498","0% (0/0)","0% (0/0)","0% (0/0)","LISTEN TO THE MUSTN’TS (Where the Sidewalk Ends)","Listen to the MUSTN’TS, child,","anything","child","shouldn'ts","Happy","Anything and everything","The shouldn'ts, the shant's","Will drive you wild","And if anything you must","remember the voice inside","that the joy of being a child","brought to the light and strengthen your trust."
"3Y40HMYLL1X40AW6DQYY1245N6DXUJ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","31QTRG6Q2USJVUCER2Q8YTK40UYPY5","A38UTNEI6KZFW1","Submitted","Sun May 05 22:50:05 PDT 2019","Sun May 05 23:01:30 PDT 2019","Wed May 08 23:01:30 PDT 2019","","","","685","0% (0/0)","0% (0/0)","0% (0/0)","MASKS (Every Thing On It)","She had blue skin.","skin","hid","passed","Sad","she always hid,let no one in,","we noticed her  beauty as she passed","that blue skinned long purple haired lass","She had blue skin.","she always hid,let no one in,","we noticed her beauty as she passed","that blue skinned long purple haired lass"
"3Y40HMYLL1X40AW6DQYY1245N6DXUJ","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","34HJIJKLP6BG27VQO7B0OW5FRHK4V4","AIXQVZXRZX3QC","Submitted","Mon May 06 06:34:19 PDT 2019","Mon May 06 06:35:37 PDT 2019","Thu May 09 06:35:37 PDT 2019","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","MASKS (Every Thing On It)","She had blue skin.","skin","hid","passed","Sad","she always hid,let no one in,","we noticed her  beauty as she passed","that blue skinned long purple haired lass","when she passed by","i hid","because her flawless skin scared me so","she was a lonely lass"
